12089500, NISQUALLY RIVER AT MCKENNA, WA
Station   Date        Discharge, cubic feet per second
12089500, 03/14/1959, 1620,  
12089500, 03/15/1959, 1410,  
12089500, 03/16/1959, 1440,  
12089500, 03/17/1959, 1510,  
12089500, 03/18/1959, 1580,  
12089500, 03/19/1959, 1580,  
12089500, 03/20/1959, 1480,  
12089500, 03/21/1959, 1770,  
12089500, 03/22/1959, 1430,  
12089500, 03/23/1959, 1590,  
12089500, 03/24/1959, 1640,  
12089500, 03/25/1959, 1630,  
12089500, 03/26/1959, 1680,  
12089500, 03/27/1959, 1680,  
12089500, 03/28/1959, 1680,  
12089500, 03/29/1959, 1340,  
12089500, 03/30/1959, 1640,  
12089500, 03/31/1959, 1720,  
12089500, 04/01/1959, 1980,  
12089500, 04/02/1959, 2420,  
12089500, 04/03/1959, 2170,  
12089500, 04/04/1959, 1920,  
12089500, 04/05/1959, 1720,  
12089500, 04/06/1959, 1810,  
12089500, 04/07/1959, 1680,  
12089500, 04/08/1959, 1600,  
12089500, 04/09/1959, 1580,  
12089500, 04/10/1959, 1570,  
12089500, 04/11/1959, 1530,  
12089500, 04/12/1959, 1360,  
12089500, 04/13/1959, 1430,  
12089500, 04/14/1959, 1510,  
12089500, 04/15/1959, 1500,  
12089500, 04/16/1959, 1430,  
12089500, 04/17/1959, 1320,  
12089500, 04/18/1959, 1160,  
12089500, 04/19/1959, 500,  
12089500, 04/20/1959, 1040,  
12089500, 04/21/1959, 866,  
12089500, 04/22/1959, 725,  
12089500, 04/23/1959, 718,  
12089500, 04/24/1959, 850,  
12089500, 04/25/1959, 1180,  
12089500, 04/26/1959, 721,  
12089500, 04/27/1959, 1310,  
12089500, 04/28/1959, 1490,  
12089500, 04/29/1959, 1270,  
12089500, 04/30/1959, 1520,  
12089500, 05/01/1959, 1620,  
12089500, 05/02/1959, 724,  
12089500, 05/03/1959, 668,  
12089500, 05/04/1959, 790,  
12089500, 05/05/1959, 1180,  
12089500, 05/06/1959, 1460,  
12089500, 05/07/1959, 1400,  
12089500, 05/08/1959, 968,  
12089500, 05/09/1959, 776,  
12089500, 05/10/1959, 638,  
12089500, 05/11/1959, 896,  
12089500, 05/12/1959, 958,  
12089500, 05/13/1959, 1020,  
12089500, 05/14/1959, 876,  
12089500, 05/15/1959, 1500,  
12089500, 05/16/1959, 1020,  
12089500, 05/17/1959, 604,  
12089500, 05/18/1959, 1140,  
12089500, 05/19/1959, 1460,  
12089500, 05/20/1959, 1350,  
12089500, 05/21/1959, 1390,  
12089500, 05/22/1959, 871,  
12089500, 05/23/1959, 601,  
12089500, 05/24/1959, 723,  
12089500, 05/25/1959, 786,  
12089500, 05/26/1959, 1700,  
12089500, 05/27/1959, 1910,  
12089500, 05/28/1959, 1780,  
12089500, 05/29/1959, 1430,  
12089500, 05/30/1959, 1090,  
12089500, 05/31/1959, 641,  
12089500, 06/01/1959, 772,  
12089500, 06/02/1959, 1130,  
12089500, 06/03/1959, 1290,  
12089500, 06/04/1959, 1370,  
12089500, 06/05/1959, 1400,  
12089500, 06/06/1959, 949,  
12089500, 06/07/1959, 475,  
12089500, 06/08/1959, 966,  
12089500, 06/09/1959, 1630,  
12089500, 06/10/1959, 1910,  
12089500, 06/11/1959, 1750,  
12089500, 06/12/1959, 1680,  
12089500, 06/13/1959, 845,  
12089500, 06/14/1959, 1050,  
12089500, 06/15/1959, 1450,  
12089500, 06/16/1959, 1520,  
12089500, 06/17/1959, 1640,  
12089500, 06/18/1959, 1580,  
12089500, 06/19/1959, 1460,  
12089500, 06/20/1959, 950,  
12089500, 06/21/1959, 445,  
12089500, 06/22/1959, 752,  
12089500, 06/23/1959, 1150,  
12089500, 06/24/1959, 1190,  
12089500, 06/25/1959, 752,  
12089500, 06/26/1959, 890,  
12089500, 06/27/1959, 636,  
12089500, 06/28/1959, 323,  
12089500, 06/29/1959, 1020,  
12089500, 06/30/1959, 774,  
12089500, 07/01/1959, 636,  
12089500, 07/02/1959, 574,  
12089500, 07/03/1959, 324,  
12089500, 07/04/1959, 206,  
12089500, 07/05/1959, 556,  
12089500, 07/06/1959, 948,  
12089500, 07/07/1959, 1020,  
12089500, 07/08/1959, 785,  
12089500, 07/09/1959, 612,  
12089500, 07/10/1959, 409,  
12089500, 07/11/1959, 280,  
12089500, 07/12/1959, 114,  
12089500, 07/13/1959, 201,  
12089500, 07/14/1959, 422,  
12089500, 07/15/1959, 381,  
12089500, 07/16/1959, 334,  
12089500, 07/17/1959, 474,  
12089500, 07/18/1959, 489,  
12089500, 07/19/1959, 766,  
12089500, 07/20/1959, 740,  
12089500, 07/21/1959, 708,  
12089500, 07/22/1959, 728,  
12089500, 07/23/1959, 768,  
12089500, 07/24/1959, 845,  
12089500, 07/25/1959, 579,  
12089500, 07/26/1959, 208,  
12089500, 07/27/1959, 245,  
12089500, 07/28/1959, 96,  
12089500, 07/29/1959, 55,  
12089500, 07/30/1959, 51,  
12089500, 07/31/1959, 303,  
12089500, 08/01/1959, 287,  
12089500, 08/02/1959, 173,  
12089500, 08/03/1959, 490,  
12089500, 08/04/1959, 750,  
12089500, 08/05/1959, 432,  
12089500, 08/06/1959, 290,  
12089500, 08/07/1959, 636,  
12089500, 08/08/1959, 346,  
12089500, 08/09/1959, 198,  
12089500, 08/10/1959, 192,  
12089500, 08/11/1959, 222,  
12089500, 08/12/1959, 240,  
12089500, 08/13/1959, 247,  
12089500, 08/14/1959, 276,  
12089500, 08/15/1959, 244,  
12089500, 08/16/1959, 216,  
12089500, 08/17/1959, 234,  
12089500, 08/18/1959, 288,  
12089500, 08/19/1959, 306,  
12089500, 08/20/1959, 441,  
12089500, 08/21/1959, 516,  
12089500, 08/22/1959, 368,  
12089500, 08/23/1959, 397,  
12089500, 08/24/1959, 484,  
12089500, 08/25/1959, 412,  
12089500, 08/26/1959, 468,  
12089500, 08/27/1959, 482,  
12089500, 08/28/1959, 342,  
12089500, 08/29/1959, 180,  
12089500, 08/30/1959, 126,  
12089500, 08/31/1959, 263,  
12089500, 09/01/1959, 432,  
12089500, 09/02/1959, 448,  
12089500, 09/03/1959, 502,  
12089500, 09/04/1959, 807,  
12089500, 09/05/1959, 588,  
12089500, 09/06/1959, 348,  
12089500, 09/07/1959, 231,  
12089500, 09/08/1959, 900,  
12089500, 09/09/1959, 1170,  
12089500, 09/10/1959, 1040,  
12089500, 09/11/1959, 900,  
12089500, 09/12/1959, 877,  
12089500, 09/13/1959, 665,  
12089500, 09/14/1959, 978,  
12089500, 09/15/1959, 1100,  
12089500, 09/16/1959, 944,  
12089500, 09/17/1959, 1060,  
12089500, 09/18/1959, 899,  
12089500, 09/19/1959, 476,  
12089500, 09/20/1959, 191,  
12089500, 09/21/1959, 662,  
12089500, 09/22/1959, 829,  
12089500, 09/23/1959, 585,  
12089500, 09/24/1959, 686,  
12089500, 09/25/1959, 512,  
12089500, 09/26/1959, 572,  
12089500, 09/27/1959, 668,  
12089500, 09/28/1959, 734,  
12089500, 09/29/1959, 787,  
12089500, 09/30/1959, 854,  
12089500, 10/01/1959, 962,  
12089500, 10/02/1959, 944,  
12089500, 10/03/1959, 794,  
12089500, 10/04/1959, 692,  
12089500, 10/05/1959, 917,  
12089500, 10/06/1959, 1050,  
12089500, 10/07/1959, 1080,  
12089500, 10/08/1959, 989,  
12089500, 10/09/1959, 1170,  
12089500, 10/10/1959, 1060,  
12089500, 10/11/1959, 1130,  
12089500, 10/12/1959, 1580,  
12089500, 10/13/1959, 1540,  
12089500, 10/14/1959, 1380,  
12089500, 10/15/1959, 1200,  
12089500, 10/16/1959, 1350,  
12089500, 10/17/1959, 1440,  
12089500, 10/18/1959, 980,  
12089500, 10/19/1959, 1170,  
12089500, 10/20/1959, 1290,  
12089500, 10/21/1959, 1750,  
12089500, 10/22/1959, 1890,  
12089500, 10/23/1959, 2370,  
12089500, 10/24/1959, 1970,  
12089500, 10/25/1959, 4260,  
12089500, 10/26/1959, 2070,  
12089500, 10/27/1959, 1660,  
12089500, 10/28/1959, 1790,  
12089500, 10/29/1959, 1870,  
12089500, 10/30/1959, 1520,  
12089500, 10/31/1959, 1350,  
12089500, 11/01/1959, 1160,  
12089500, 11/02/1959, 1300,  
12089500, 11/03/1959, 1370,  
12089500, 11/04/1959, 1410,  
12089500, 11/05/1959, 1400,  
12089500, 11/06/1959, 1570,  
12089500, 11/07/1959, 1520,  
12089500, 11/08/1959, 1360,  
12089500, 11/09/1959, 1240,  
12089500, 11/10/1959, 1260,  
12089500, 11/11/1959, 1220,  
12089500, 11/12/1959, 1230,  
12089500, 11/13/1959, 1590,  
12089500, 11/14/1959, 1280,  
12089500, 11/15/1959, 1420,  
12089500, 11/16/1959, 1590,  
12089500, 11/17/1959, 1390,  
12089500, 11/18/1959, 2010,  
12089500, 11/19/1959, 2500,  
12089500, 11/20/1959, 2240,  
12089500, 11/21/1959, 4590,  
12089500, 11/22/1959, 6880,  
12089500, 11/23/1959, 15400,  
12089500, 11/24/1959, 10900,  
12089500, 11/25/1959, 8990,  
12089500, 11/26/1959, 2930,  
12089500, 11/27/1959, 3500,  
12089500, 11/28/1959, 4330,  
12089500, 11/29/1959, 2280,  
12089500, 11/30/1959, 2180,  
12089500, 12/01/1959, 1890,  
12089500, 12/02/1959, 1850,  
12089500, 12/03/1959, 1950,  
12089500, 12/04/1959, 1890,  
12089500, 12/05/1959, 1750,  
12089500, 12/06/1959, 1370,  
12089500, 12/07/1959, 1760,  
12089500, 12/08/1959, 1650,  
12089500, 12/09/1959, 1720,  
12089500, 12/10/1959, 1580,  
12089500, 12/11/1959, 1500,  
12089500, 12/12/1959, 1610,  
12089500, 12/13/1959, 1630,  
12089500, 12/14/1959, 2140,  
12089500, 12/15/1959, 5510,  
12089500, 12/16/1959, 6790,  
12089500, 12/17/1959, 4360,  
12089500, 12/18/1959, 2440,  
12089500, 12/19/1959, 1960,  
12089500, 12/20/1959, 1640,  
12089500, 12/21/1959, 1920,  
12089500, 12/22/1959, 1870,  
12089500, 12/23/1959, 1770,  
12089500, 12/24/1959, 1670,  
12089500, 12/25/1959, 1310,  
12089500, 12/26/1959, 1400,  
12089500, 12/27/1959, 1570,  
12089500, 12/28/1959, 1460,  
12089500, 12/29/1959, 1470,  
12089500, 12/30/1959, 1460,  
12089500, 12/31/1959, 1330,  
12089500, 01/01/1960, 1540,  
12089500, 01/02/1960, 1510,  
12089500, 01/03/1960, 1590,  
12089500, 01/04/1960, 1710,  
12089500, 01/05/1960, 1560,  
12089500, 01/06/1960, 1490,  
12089500, 01/07/1960, 1460,  
12089500, 01/08/1960, 1400,  
12089500, 01/09/1960, 1310,  
12089500, 01/10/1960, 1460,  
12089500, 01/11/1960, 1430,  
12089500, 01/12/1960, 1440,  
12089500, 01/13/1960, 1390,  
12089500, 01/14/1960, 1420,  
12089500, 01/15/1960, 1310,  
12089500, 01/16/1960, 1360,  
12089500, 01/17/1960, 1330,  
12089500, 01/18/1960, 1510,  
12089500, 01/19/1960, 1350,  
12089500, 01/20/1960, 1260,  
12089500, 01/21/1960, 1180,  
12089500, 01/22/1960, 1200,  
12089500, 01/23/1960, 1130,  
12089500, 01/24/1960, 968,  
12089500, 01/25/1960, 1350,  
12089500, 01/26/1960, 1600,  
12089500, 01/27/1960, 1500,  
12089500, 01/28/1960, 1420,  
12089500, 01/29/1960, 2270,  
12089500, 01/30/1960, 1870,  
12089500, 01/31/1960, 1490,  
12089500, 02/01/1960, 1580,  
12089500, 02/02/1960, 1750,  
12089500, 02/03/1960, 1790,  
12089500, 02/04/1960, 1780,  
12089500, 02/05/1960, 1660,  
12089500, 02/06/1960, 1420,  
12089500, 02/07/1960, 1670,  
12089500, 02/08/1960, 2110,  
12089500, 02/09/1960, 2190,  
12089500, 02/10/1960, 2150,  
12089500, 02/11/1960, 2210,  
12089500, 02/12/1960, 2130,  
12089500, 02/13/1960, 1610,  
12089500, 02/14/1960, 1310,  
12089500, 02/15/1960, 2350,  
12089500, 02/16/1960, 2480,  
12089500, 02/17/1960, 2270,  
12089500, 02/18/1960, 2030,  
12089500, 02/19/1960, 1870,  
12089500, 02/20/1960, 1830,  
12089500, 02/21/1960, 1780,  
12089500, 02/22/1960, 1720,  
12089500, 02/23/1960, 1790,  
12089500, 02/24/1960, 1780,  
12089500, 02/25/1960, 1780,  
12089500, 02/26/1960, 1850,  
12089500, 02/27/1960, 1790,  
12089500, 02/28/1960, 1410,  
12089500, 02/29/1960, 1700,  
12089500, 03/01/1960, 1540,  
12089500, 03/02/1960, 1470,  
12089500, 03/03/1960, 1550,  
12089500, 03/04/1960, 1440,  
12089500, 03/05/1960, 1360,  
12089500, 03/06/1960, 1460,  
12089500, 03/07/1960, 1550,  
12089500, 03/08/1960, 1570,  
12089500, 03/09/1960, 1870,  
12089500, 03/10/1960, 1840,  
12089500, 03/11/1960, 1800,  
12089500, 03/12/1960, 1710,  
12089500, 03/13/1960, 1510,  
12089500, 03/14/1960, 1630,  
12089500, 03/15/1960, 2030,  
12089500, 03/16/1960, 1930,  
12089500, 03/17/1960, 1740,  
12089500, 03/18/1960, 1810,  
12089500, 03/19/1960, 1720,  
12089500, 03/20/1960, 1520,  
12089500, 03/21/1960, 1570,  
12089500, 03/22/1960, 1760,  
12089500, 03/23/1960, 1690,  
12089500, 03/24/1960, 1300,  
12089500, 03/25/1960, 1190,  
12089500, 03/26/1960, 904,  
12089500, 03/27/1960, 723,  
12089500, 03/28/1960, 848,  
12089500, 03/29/1960, 1300,  
12089500, 03/30/1960, 2090,  
12089500, 03/31/1960, 1810,  
12089500, 04/01/1960, 1780,  
12089500, 04/02/1960, 1700,  
12089500, 04/03/1960, 1340,  
12089500, 04/04/1960, 1500,  
12089500, 04/05/1960, 1590,  
12089500, 04/06/1960, 1410,  
12089500, 04/07/1960, 1390,  
12089500, 04/08/1960, 1420,  
12089500, 04/09/1960, 1500,  
12089500, 04/10/1960, 1230,  
12089500, 04/11/1960, 1410,  
12089500, 04/12/1960, 1570,  
12089500, 04/13/1960, 1470,  
12089500, 04/14/1960, 1720,  
12089500, 04/15/1960, 1960,  
12089500, 04/16/1960, 1680,  
12089500, 04/17/1960, 1560,  
12089500, 04/18/1960, 1590,  
12089500, 04/19/1960, 1640,  
12089500, 04/20/1960, 2080,  
12089500, 04/21/1960, 2330,  
12089500, 04/22/1960, 2100,  
12089500, 04/23/1960, 1860,  
12089500, 04/24/1960, 1870,  
12089500, 04/25/1960, 1830,  
12089500, 04/26/1960, 1830,  
12089500, 04/27/1960, 1720,  
12089500, 04/28/1960, 1400,  
12089500, 04/29/1960, 1520,  
12089500, 04/30/1960, 898,  
12089500, 05/01/1960, 746,  
12089500, 05/02/1960, 1330,  
12089500, 05/03/1960, 1540,  
12089500, 05/04/1960, 1600,  
12089500, 05/05/1960, 1500,  
12089500, 05/06/1960, 1460,  
12089500, 05/07/1960, 1540,  
12089500, 05/08/1960, 1490,  
12089500, 05/09/1960, 1480,  
12089500, 05/10/1960, 1450,  
12089500, 05/11/1960, 1430,  
12089500, 05/12/1960, 1440,  
12089500, 05/13/1960, 1150,  
12089500, 05/14/1960, 884,  
12089500, 05/15/1960, 866,  
12089500, 05/16/1960, 1190,  
12089500, 05/17/1960, 1540,  
12089500, 05/18/1960, 1820,  
12089500, 05/19/1960, 1800,  
12089500, 05/20/1960, 2870,  
12089500, 05/21/1960, 2870,  
12089500, 05/22/1960, 2300,  
12089500, 05/23/1960, 2670,  
12089500, 05/24/1960, 2420,  
12089500, 05/25/1960, 2340,  
12089500, 05/26/1960, 2290,  
12089500, 05/27/1960, 2040,  
12089500, 05/28/1960, 1970,  
12089500, 05/29/1960, 2180,  
12089500, 05/30/1960, 2110,  
12089500, 05/31/1960, 2060,  
12089500, 06/01/1960, 2030,  
12089500, 06/02/1960, 1940,  
12089500, 06/03/1960, 1990,  
12089500, 06/04/1960, 1980,  
12089500, 06/05/1960, 1920,  
12089500, 06/06/1960, 1860,  
12089500, 06/07/1960, 1750,  
12089500, 06/08/1960, 1610,  
12089500, 06/09/1960, 1430,  
12089500, 06/10/1960, 1030,  
12089500, 06/11/1960, 779,  
12089500, 06/12/1960, 504,  
12089500, 06/13/1960, 772,  
12089500, 06/14/1960, 1150,  
12089500, 06/15/1960, 1150,  
12089500, 06/16/1960, 1060,  
12089500, 06/17/1960, 1050,  
12089500, 06/18/1960, 686,  
12089500, 06/19/1960, 550,  
12089500, 06/20/1960, 1280,  
12089500, 06/21/1960, 1220,  
12089500, 06/22/1960, 1040,  
12089500, 06/23/1960, 912,  
12089500, 06/24/1960, 926,  
12089500, 06/25/1960, 678,  
12089500, 06/26/1960, 622,  
12089500, 06/27/1960, 944,  
12089500, 06/28/1960, 700,  
12089500, 06/29/1960, 741,  
12089500, 06/30/1960, 784,  
12089500, 07/01/1960, 800,  
12089500, 07/02/1960, 520,  
12089500, 07/03/1960, 536,  
12089500, 07/04/1960, 229,  
12089500, 07/05/1960, 250,  
12089500, 07/06/1960, 248,  
12089500, 07/07/1960, 201,  
12089500, 07/08/1960, 150,  
12089500, 07/09/1960, 264,  
12089500, 07/10/1960, 294,  
12089500, 07/11/1960, 192,  
12089500, 07/12/1960, 121,  
12089500, 07/13/1960, 192,  
12089500, 07/14/1960, 142,  
12089500, 07/15/1960, 136,  
12089500, 07/16/1960, 221,  
12089500, 07/17/1960, 293,  
12089500, 07/18/1960, 272,  
12089500, 07/19/1960, 465,  
12089500, 07/20/1960, 696,  
12089500, 07/21/1960, 310,  
12089500, 07/22/1960, 466,  
12089500, 07/23/1960, 247,  
12089500, 07/24/1960, 256,  
12089500, 07/25/1960, 289,  
12089500, 07/26/1960, 200,  
12089500, 07/27/1960, 212,  
12089500, 07/28/1960, 262,  
12089500, 07/29/1960, 276,  
12089500, 07/30/1960, 235,  
12089500, 07/31/1960, 158,  
12089500, 08/01/1960, 310,  
12089500, 08/02/1960, 315,  
12089500, 08/03/1960, 406,  
12089500, 08/04/1960, 418,  
12089500, 08/05/1960, 752,  
12089500, 08/06/1960, 922,  
12089500, 08/07/1960, 884,  
12089500, 08/08/1960, 628,  
12089500, 08/09/1960, 583,  
12089500, 08/10/1960, 706,  
12089500, 08/11/1960, 590,  
12089500, 08/12/1960, 723,  
12089500, 08/13/1960, 872,  
12089500, 08/14/1960, 1080,  
12089500, 08/15/1960, 1270,  
12089500, 08/16/1960, 1330,  
12089500, 08/17/1960, 1260,  
12089500, 08/18/1960, 1340,  
12089500, 08/19/1960, 862,  
12089500, 08/20/1960, 696,  
12089500, 08/21/1960, 792,  
12089500, 08/22/1960, 622,  
12089500, 08/23/1960, 508,  
12089500, 08/24/1960, 491,  
12089500, 08/25/1960, 520,  
12089500, 08/26/1960, 680,  
12089500, 08/27/1960, 800,  
12089500, 08/28/1960, 688,  
12089500, 08/29/1960, 610,  
12089500, 08/30/1960, 554,  
12089500, 08/31/1960, 452,  
12089500, 09/01/1960, 506,  
12089500, 09/02/1960, 626,  
12089500, 09/03/1960, 534,  
12089500, 09/04/1960, 652,  
12089500, 09/05/1960, 608,  
12089500, 09/06/1960, 554,  
12089500, 09/07/1960, 676,  
12089500, 09/08/1960, 666,  
12089500, 09/09/1960, 532,  
12089500, 09/10/1960, 394,  
12089500, 09/11/1960, 253,  
12089500, 09/12/1960, 542,  
12089500, 09/13/1960, 492,  
12089500, 09/14/1960, 525,  
12089500, 09/15/1960, 1000,  
12089500, 09/16/1960, 726,  
12089500, 09/17/1960, 402,  
12089500, 09/18/1960, 354,  
12089500, 09/19/1960, 308,  
12089500, 09/20/1960, 424,  
12089500, 09/21/1960, 495,  
12089500, 09/22/1960, 355,  
12089500, 09/23/1960, 366,  
12089500, 09/24/1960, 141,  
12089500, 09/25/1960, 46,  
12089500, 09/26/1960, 144,  
12089500, 09/27/1960, 191,  
12089500, 09/28/1960, 883,  
12089500, 09/29/1960, 1080,  
12089500, 09/30/1960, 1150,  
12089500, 10/01/1960, 1030,  
12089500, 10/02/1960, 835,  
12089500, 10/03/1960, 1100,  
12089500, 10/04/1960, 1170,  
12089500, 10/05/1960, 1210,  
12089500, 10/06/1960, 1420,  
12089500, 10/07/1960, 1240,  
12089500, 10/08/1960, 1030,  
12089500, 10/09/1960, 1020,  
12089500, 10/10/1960, 1080,  
12089500, 10/11/1960, 1000,  
12089500, 10/12/1960, 744,  
12089500, 10/13/1960, 603,  
12089500, 10/14/1960, 659,  
12089500, 10/15/1960, 673,  
12089500, 10/16/1960, 776,  
12089500, 10/17/1960, 1140,  
12089500, 10/18/1960, 968,  
12089500, 10/19/1960, 371,  
12089500, 10/20/1960, 310,  
12089500, 10/21/1960, 920,  
12089500, 10/22/1960, 1090,  
12089500, 10/23/1960, 1100,  
12089500, 10/24/1960, 984,  
12089500, 10/25/1960, 904,  
12089500, 10/26/1960, 808,  
12089500, 10/27/1960, 1040,  
12089500, 10/28/1960, 1190,  
12089500, 10/29/1960, 1460,  
12089500, 10/30/1960, 1260,  
12089500, 10/31/1960, 1330,  
12089500, 11/01/1960, 1060,  
12089500, 11/02/1960, 1480,  
12089500, 11/03/1960, 1710,  
12089500, 11/04/1960, 1490,  
12089500, 11/05/1960, 880,  
12089500, 11/06/1960, 920,  
12089500, 11/07/1960, 1070,  
12089500, 11/08/1960, 1100,  
12089500, 11/09/1960, 1240,  
12089500, 11/10/1960, 1390,  
12089500, 11/11/1960, 2060,  
12089500, 11/12/1960, 1540,  
12089500, 11/13/1960, 1500,  
12089500, 11/14/1960, 2280,  
12089500, 11/15/1960, 2220,  
12089500, 11/16/1960, 2990,  
12089500, 11/17/1960, 2740,  
12089500, 11/18/1960, 3250,  
12089500, 11/19/1960, 2720,  
12089500, 11/20/1960, 4240,  
12089500, 11/21/1960, 8200,  
12089500, 11/22/1960, 3640,  
12089500, 11/23/1960, 3460,  
12089500, 11/24/1960, 6970,  
12089500, 11/25/1960, 11900,  
12089500, 11/26/1960, 8120,  
12089500, 11/27/1960, 3120,  
12089500, 11/28/1960, 2740,  
12089500, 11/29/1960, 2370,  
12089500, 11/30/1960, 2200,  
12089500, 12/01/1960, 2090,  
12089500, 12/02/1960, 1460,  
12089500, 12/03/1960, 816,  
12089500, 12/04/1960, 856,  
12089500, 12/05/1960, 1450,  
12089500, 12/06/1960, 1930,  
12089500, 12/07/1960, 1910,  
12089500, 12/08/1960, 1850,  
12089500, 12/09/1960, 1840,  
12089500, 12/10/1960, 1800,  
12089500, 12/11/1960, 1740,  
12089500, 12/12/1960, 1840,  
12089500, 12/13/1960, 1720,  
12089500, 12/14/1960, 1770,  
12089500, 12/15/1960, 1800,  
12089500, 12/16/1960, 1760,  
12089500, 12/17/1960, 1450,  
12089500, 12/18/1960, 1790,  
12089500, 12/19/1960, 2830,  
12089500, 12/20/1960, 2480,  
12089500, 12/21/1960, 2380,  
12089500, 12/22/1960, 2240,  
12089500, 12/23/1960, 2140,  
12089500, 12/24/1960, 1940,  
12089500, 12/25/1960, 1820,  
12089500, 12/26/1960, 1560,  
12089500, 12/27/1960, 1980,  
12089500, 12/28/1960, 2040,  
12089500, 12/29/1960, 1920,  
12089500, 12/30/1960, 1880,  
12089500, 12/31/1960, 1690,  
12089500, 01/01/1961, 1590,  
12089500, 01/02/1961, 1490,  
12089500, 01/03/1961, 1610,  
12089500, 01/04/1961, 1690,  
12089500, 01/05/1961, 2040,  
12089500, 01/06/1961, 2680,  
12089500, 01/07/1961, 2360,  
12089500, 01/08/1961, 2370,  
12089500, 01/09/1961, 2420,  
12089500, 01/10/1961, 2380,  
12089500, 01/11/1961, 2330,  
12089500, 01/12/1961, 2320,  
12089500, 01/13/1961, 2260,  
12089500, 01/14/1961, 2180,  
12089500, 01/15/1961, 2220,  
12089500, 01/16/1961, 5640,  
12089500, 01/17/1961, 5580,  
12089500, 01/18/1961, 4330,  
12089500, 01/19/1961, 2400,  
12089500, 01/20/1961, 2270,  
12089500, 01/21/1961, 2150,  
12089500, 01/22/1961, 2090,  
12089500, 01/23/1961, 2040,  
12089500, 01/24/1961, 2040,  
12089500, 01/25/1961, 1990,  
12089500, 01/26/1961, 1970,  
12089500, 01/27/1961, 1940,  
12089500, 01/28/1961, 1920,  
12089500, 01/29/1961, 1980,  
12089500, 01/30/1961, 2490,  
12089500, 01/31/1961, 3120,  
12089500, 02/01/1961, 2740,  
12089500, 02/02/1961, 2420,  
12089500, 02/03/1961, 2440,  
12089500, 02/04/1961, 2450,  
12089500, 02/05/1961, 2680,  
12089500, 02/06/1961, 5740,  
12089500, 02/07/1961, 5700,  
12089500, 02/08/1961, 4850,  
12089500, 02/09/1961, 2870,  
12089500, 02/10/1961, 5430,  
12089500, 02/11/1961, 5080,  
12089500, 02/12/1961, 2650,  
12089500, 02/13/1961, 2640,  
12089500, 02/14/1961, 4920,  
12089500, 02/15/1961, 5850,  
12089500, 02/16/1961, 4580,  
12089500, 02/17/1961, 2690,  
12089500, 02/18/1961, 2440,  
12089500, 02/19/1961, 2290,  
12089500, 02/20/1961, 2900,  
12089500, 02/21/1961, 9170,  
12089500, 02/22/1961, 11400,  
12089500, 02/23/1961, 5390,  
12089500, 02/24/1961, 5290,  
12089500, 02/25/1961, 6070,  
12089500, 02/26/1961, 5780,  
12089500, 02/27/1961, 4510,  
12089500, 02/28/1961, 2840,  
12089500, 03/01/1961, 2800,  
12089500, 03/02/1961, 3300,  
12089500, 03/03/1961, 2670,  
12089500, 03/04/1961, 2230,  
12089500, 03/05/1961, 2050,  
12089500, 03/06/1961, 2290,  
12089500, 03/07/1961, 2140,  
12089500, 03/08/1961, 1990,  
12089500, 03/09/1961, 2180,  
12089500, 03/10/1961, 2130,  
12089500, 03/11/1961, 2110,  
12089500, 03/12/1961, 2060,  
12089500, 03/13/1961, 2270,  
12089500, 03/14/1961, 2790,  
12089500, 03/15/1961, 4700,  
12089500, 03/16/1961, 4590,  
12089500, 03/17/1961, 3900,  
12089500, 03/18/1961, 1900,  
12089500, 03/19/1961, 1730,  
12089500, 03/20/1961, 2080,  
12089500, 03/21/1961, 3300,  
12089500, 03/22/1961, 1950,  
12089500, 03/23/1961, 1780,  
12089500, 03/24/1961, 1960,  
12089500, 03/25/1961, 4020,  
12089500, 03/26/1961, 1880,  
12089500, 03/27/1961, 1820,  
12089500, 03/28/1961, 1740,  
12089500, 03/29/1961, 1650,  
12089500, 03/30/1961, 1480,  
12089500, 03/31/1961, 1550,  
12089500, 04/01/1961, 1150,  
12089500, 04/02/1961, 1110,  
12089500, 04/03/1961, 1570,  
12089500, 04/04/1961, 1950,  
12089500, 04/05/1961, 1730,  
12089500, 04/06/1961, 1610,  
12089500, 04/07/1961, 1570,  
12089500, 04/08/1961, 1390,  
12089500, 04/09/1961, 1390,  
12089500, 04/10/1961, 1390,  
12089500, 04/11/1961, 1540,  
12089500, 04/12/1961, 1560,  
12089500, 04/13/1961, 1720,  
12089500, 04/14/1961, 1670,  
12089500, 04/15/1961, 1520,  
12089500, 04/16/1961, 1480,  
12089500, 04/17/1961, 1640,  
12089500, 04/18/1961, 1730,  
12089500, 04/19/1961, 1790,  
12089500, 04/20/1961, 1880,  
12089500, 04/21/1961, 1800,  
12089500, 04/22/1961, 1990,  
12089500, 04/23/1961, 2390,  
12089500, 04/24/1961, 2160,  
12089500, 04/25/1961, 2020,  
12089500, 04/26/1961, 1950,  
12089500, 04/27/1961, 1840,  
12089500, 04/28/1961, 1680,  
12089500, 04/29/1961, 1720,  
12089500, 04/30/1961, 1910,  
12089500, 05/01/1961, 1990,  
12089500, 05/02/1961, 1940,  
12089500, 05/03/1961, 1840,  
12089500, 05/04/1961, 2030,  
12089500, 05/05/1961, 2320,  
12089500, 05/06/1961, 2360,  
12089500, 05/07/1961, 2260,  
12089500, 05/08/1961, 2210,  
12089500, 05/09/1961, 2200,  
12089500, 05/10/1961, 2200,  
